DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-05-24 12:40:00,6.0,0.567,1005.9190000000001,36.998000000000005,47.392,44629.524,503.134
2024-05-24 12:50:00,6.0,1.3679999999999999,1005.882,38.025,43.922000000000004,54100.489,760.606
2024-05-24 13:00:00,6.0,1.889,1005.7450000000001,37.969,43.39,57272.331999999995,916.402
2024-05-24 13:10:00,6.0,2.282,1005.7059999999999,37.713,44.63,50769.802,700.992
2024-05-24 13:20:00,6.0,2.099,1005.577,36.368,48.273,45898.71,529.105
2024-05-24 13:30:00,6.0,1.9939999999999998,1005.467,35.053000000000004,52.462,35615.913,307.651
2024-05-24 13:40:00,6.0,2.186,1005.479,34.165,54.448,33347.665,253.564
2024-05-24 13:50:00,6.0,2.021,1005.449,33.175,58.242,25438.083000000002,150.009
2024-05-24 14:00:00,6.0,1.655,1005.434,32.512,60.153,19238.166999999998,84.163
2024-05-24 14:10:00,6.0,2.0989999999999998,1005.367,31.2,65.259,14448.917000000001,51.199
2024-05-24 14:20:00,6.0,1.97,1005.067,30.55,68.933,12616.583,41.525999999999996
2024-05-24 14:30:00,6.0,2.065,1005.219,29.615,74.408,12051.0,31.439
2024-05-24 14:40:00,6.0,1.489,1005.2040000000001,28.613999999999997,79.00800000000001,4863.584,6.573
2024-05-24 14:50:00,6.0,1.638,1005.167,27.32,87.72200000000001,3139.166,2.402
2024-05-24 15:00:00,6.0,0.82,1005.253,26.669999999999998,94.673,4979.25,5.0009999999999994
2024-05-24 15:10:00,6.0,0.8870000000000001,1005.439,26.691000000000003,95.548,4450.832,3.504
2024-05-24 15:20:00,6.0,1.5070000000000001,1005.3389999999999,26.744999999999997,93.648,4906.6669999999995,4.644
2024-05-24 15:30:00,6.0,0.21799999999999997,1005.366,27.389,94.11,4654.001,5.397
2024-05-24 15:40:00,6.0,0.487,1005.3299999999999,27.566000000000003,93.10799999999999,4485.499,6.0920000000000005
2024-05-24 15:50:00,6.0,0.758,1005.375,27.415,92.32000000000001,3375.249,3.878
2024-05-24 16:00:00,6.0,0.453,1005.501,27.891,89.315,2119.083,1.591
2024-05-24 16:10:00,6.0,1.159,1005.609,27.299,88.825,3712.75,3.6119999999999997
2024-05-24 16:20:00,6.0,1.6030000000000002,1005.625,26.852999999999998,89.689,2389.749,1.686
2024-05-24 16:30:00,6.0,1.48,1005.641,26.656,89.935,3068.752,2.731
2024-05-24 16:40:00,6.0,2.314,1005.658,26.425,89.735,3486.084,4.068
2024-05-24 16:50:00,6.0,1.924,1005.644,26.220999999999997,89.936,6275.0,10.902
2024-05-25 07:00:00,6.0,0.156,1007.637,26.576,95.459,12922.666000000001,37.479
2024-05-25 07:10:00,6.0,0.087,1007.6450000000001,26.428000000000004,95.507,11672.667,30.464
2024-05-25 07:20:00,6.0,0.034,1007.76,26.743000000000002,95.465,13850.082,47.984
2024-05-25 07:30:00,6.0,0.10300000000000001,1007.934,27.264,94.816,16448.333000000002,63.104
2024-05-25 07:40:00,6.0,0.269,1008.0200000000001,28.105,94.759,19140.582000000002,82.727
2024-05-25 07:50:00,6.0,0.27,1008.027,28.979000000000003,94.251,23512.082000000002,125.66900000000001
2024-05-25 08:00:00,6.0,0.366,1008.042,29.45,93.578,25327.751,137.594
2024-05-25 08:10:00,6.0,0.095,1007.9399999999999,30.695999999999998,93.353,30753.082000000002,186.348
2024-05-25 08:20:00,6.0,0.382,1007.9219999999999,30.813,90.422,27256.75,172.275
2024-05-25 08:30:00,6.0,0.365,1007.979,30.447000000000003,91.304,27541.666000000005,172.911
2024-05-25 08:40:00,6.0,0.453,1007.932,30.933999999999997,90.003,30613.666999999998,212.25900000000001
2024-05-25 08:50:00,6.0,0.10400000000000001,1007.8969999999999,31.443,90.214,27655.666999999998,193.706
2024-05-25 09:00:00,6.0,0.0,1007.805,33.17,89.397,36072.496,287.101
2024-05-25 09:10:00,6.0,0.017,1007.7620000000001,34.905,84.94,34335.664000000004,261.481
2024-05-25 09:20:00,6.0,0.017,1007.777,35.55,78.208,41919.032,378.65999999999997
2024-05-25 09:30:00,6.0,0.017,1007.817,37.898,69.70599999999999,55983.074,616.5649999999999
2024-05-25 09:40:00,6.0,0.41900000000000004,1007.76,38.354,58.654999999999994,42849.899,421.628
2024-05-25 09:50:00,6.0,0.21800000000000003,1007.595,37.291000000000004,57.802,42040.944,422.73999999999995
2024-05-25 10:00:00,6.0,0.017,1007.5139999999999,38.854,52.839,51331.865000000005,573.078
2024-05-25 10:10:00,6.0,0.497,1007.4159999999999,39.428,42.227,47240.561,483.451
2024-05-25 10:20:00,6.0,0.792,1007.3489999999999,38.123000000000005,44.192,45305.149,496.738
2024-05-25 10:30:00,6.0,0.20099999999999998,1007.298,38.339999999999996,44.394999999999996,48149.781,533.062
2024-05-25 10:40:00,6.0,1.08,1007.3100000000001,39.059999999999995,40.464999999999996,69149.138,968.8860000000001
2024-05-25 10:50:00,6.0,0.618,1007.2459999999999,40.451,38.136,53275.005000000005,658.464
2024-05-25 11:00:00,6.0,0.687,1007.243,40.715999999999994,37.336,74646.677,1212.6290000000001
2024-05-25 11:10:00,6.0,1.611,1007.277,42.585,33.336,75252.045,1230.8809999999999
2024-05-25 11:20:00,6.0,0.9059999999999999,1007.211,41.36,35.356,50806.458,648.39
2024-05-25 11:30:00,6.0,0.496,1007.132,39.789,37.744,34594.394,290.962
2024-05-25 11:40:00,6.0,0.697,1007.066,37.668,43.01,31649.416000000005,249.51100000000002
2024-05-25 11:50:00,6.0,0.645,1007.0290000000001,37.068,44.686,41507.514,430.59799999999996
2024-05-25 12:00:00,6.0,0.601,1007.066,39.015,40.7,48940.403999999995,626.841
2024-05-25 12:10:00,6.0,0.356,1006.99,38.613,41.828,36073.868,302.546
2024-05-25 12:20:00,6.0,0.313,1006.8879999999999,38.157,42.644,27221.083000000002,179.858
2024-05-25 12:30:00,6.0,0.505,1006.781,36.498000000000005,46.071,23031.666999999998,130.841
2024-05-25 12:40:00,6.0,0.549,1006.665,35.245999999999995,49.019,25090.665,176.097
2024-05-25 12:50:00,6.0,0.13999999999999999,1006.6289999999999,36.069,46.927,39177.832,415.65600000000006
2024-05-25 13:00:00,6.0,0.23500000000000001,1006.551,38.047000000000004,42.184999999999995,40829.036,393.637
2024-05-25 13:10:00,6.0,0.191,1006.3709999999999,38.54,40.333,41689.467,436.13599999999997
2024-05-25 13:20:00,6.0,0.078,1006.3340000000001,39.702999999999996,38.256,40325.869,379.414
2024-05-25 13:30:00,6.0,0.27,1006.2119999999999,40.299,36.723,41894.199,471.515
2024-05-25 13:40:00,6.0,0.496,1006.095,39.227,38.626,30901.672,256.255
2024-05-25 13:50:00,6.0,0.418,1005.9350000000001,37.169,43.539,29623.25,207.12399999999997
2024-05-25 14:00:00,6.0,0.418,1005.8120000000001,36.772000000000006,45.009,25914.334,189.024
2024-05-25 14:10:00,6.0,0.32999999999999996,1005.833,35.751,47.862,16475.417,97.358
2024-05-25 14:20:00,6.0,0.348,1005.7520000000001,35.277,50.308,20314.666,114.27000000000001
2024-05-25 14:30:00,6.0,1.073,1005.6229999999999,34.671,51.521,22600.166,127.66
2024-05-25 14:40:00,6.0,1.532,1005.633,32.961,56.337,20862.166,113.32000000000001
2024-05-25 14:50:00,6.0,1.055,1005.528,32.696999999999996,56.915,14178.75,55.028
2024-05-25 15:00:00,6.0,0.514,1005.375,32.724000000000004,56.158,16764.584,74.051
2024-05-25 15:10:00,6.0,0.16599999999999998,1005.3120000000001,33.864999999999995,54.358000000000004,20579.085,117.15599999999999
2024-05-25 15:20:00,6.0,0.20800000000000002,1005.2239999999999,35.132,51.314,23226.5,154.349
2024-05-25 15:30:00,6.0,0.017,1005.108,36.263,48.786,24718.583000000002,161.451
2024-05-25 15:40:00,6.0,0.052000000000000005,1005.006,37.045,46.868,21031.251,135.27
2024-05-25 15:50:00,6.0,0.069,1004.902,36.737,47.816,17620.416,91.857
2024-05-25 16:00:00,6.0,0.034999999999999996,1004.753,35.236000000000004,50.934,15518.749,68.889
2024-05-25 16:10:00,6.0,0.2,1004.609,34.406,53.650999999999996,13539.085000000001,49.987
2024-05-25 16:20:00,6.0,0.38499999999999995,1004.573,33.071999999999996,57.67100000000001,11481.332,34.693
2024-05-25 16:30:00,6.0,0.2,1004.79,32.516,59.621,10638.833999999999,30.635
2024-05-25 16:40:00,6.0,0.27,1005.04,32.213,60.150999999999996,11097.167,34.349000000000004
2024-05-25 16:50:00,6.0,0.017,1005.262,32.238,62.660000000000004,10992.251,34.438
2024-05-26 07:00:00,6.0,0.48444444444444446,1005.5500000000001,29.511111111111113,70.83999999999999,16969.165555555555,63.49888888888889
2024-05-26 07:10:00,6.0,0.437,1005.551,30.625999999999998,66.184,18919.75,72.681
2024-05-26 07:20:00,6.0,0.602,1005.659,31.075,63.738,16051.832999999999,54.263
2024-05-26 07:30:00,6.0,0.42700000000000005,1005.6200000000001,30.327999999999996,65.86,11646.751,28.194
2024-05-26 07:40:00,6.0,0.593,1005.633,29.705000000000002,67.678,10528.333,32.102
2024-05-26 07:50:00,6.0,0.236,1005.5229999999999,29.839,68.947,15813.333999999999,67.288
2024-05-26 08:00:00,6.0,0.174,1005.433,30.708999999999996,68.539,19111.416,86.591
2024-05-26 08:10:00,6.0,0.096,1005.5229999999999,30.642000000000003,69.122,18381.331,85.166
2024-05-26 08:20:00,6.0,0.244,1005.4770000000001,31.002,67.413,23286.501,128.30599999999998
2024-05-26 08:30:00,6.0,1.097,1005.434,31.625,62.11,28142.583000000002,172.336
2024-05-26 08:40:00,6.0,0.305,1005.376,32.914,57.811,26113.5,149.797
2024-05-26 08:50:00,6.0,0.40099999999999997,1005.277,32.855000000000004,56.660000000000004,18300.416999999998,87.88300000000001
2024-05-26 09:00:00,6.0,0.44399999999999995,1005.125,32.725,57.68300000000001,22645.75,133.60999999999999
2024-05-26 09:10:00,6.0,0.522,1005.158,33.801,55.262,28358.582000000002,193.118
2024-05-26 09:20:00,6.0,0.2,1005.0600000000001,36.07,49.443,39671.155,334.942
2024-05-26 09:30:00,6.0,0.42800000000000005,1005.085,38.458999999999996,42.008,54222.676,553.537
2024-05-26 09:40:00,6.0,0.339,1005.034,40.477999999999994,37.190999999999995,60123.433,642.113
2024-05-26 09:50:00,6.0,0.861,1005.0559999999999,42.986000000000004,31.654000000000003,79088.91500000001,1025.8110000000001
2024-05-26 10:00:00,6.0,0.8800000000000001,1005.007,43.607,30.325,73759.56,978.059
2024-05-26 10:10:00,6.0,0.487,1004.872,44.352,29.264999999999997,61001.927,734.382
2024-05-26 10:20:00,6.0,0.602,1004.8530000000001,41.862,32.794,35940.139,311.794
2024-05-26 10:30:00,6.0,0.43499999999999994,1004.891,38.893,38.242000000000004,29958.166999999998,224.82600000000002
2024-05-26 10:40:00,6.0,0.418,1004.941,37.54,42.586,27219.751,183.635
2024-05-26 10:50:00,6.0,1.02,1004.876,36.199,45.586,26858.166999999998,174.11700000000002
2024-05-26 11:00:00,6.0,0.732,1004.9309999999999,35.642,46.622,26828.166000000005,178.958
2024-05-26 11:10:00,6.0,0.46099999999999997,1004.784,35.892,46.132,28741.666000000005,220.113
2024-05-26 11:20:00,6.0,0.445,1004.615,36.672000000000004,43.7,32347.498,264.886
2024-05-26 11:30:00,6.0,0.592,1004.664,37.236000000000004,43.163,34828.329000000005,300.173
2024-05-26 11:40:00,6.0,0.017,1004.557,38.177,42.036,35350.081,307.158
2024-05-26 11:50:00,6.0,0.034,1004.4549999999999,39.3,38.345,34151.748,287.892
2024-05-26 12:00:00,6.0,0.0,1004.367,40.062,37.549,36943.914000000004,355.802
2024-05-26 12:10:00,6.0,0.0,1004.152,40.585,36.629000000000005,36685.412,344.724
2024-05-26 12:20:00,6.0,0.087,1004.106,40.904,35.382999999999996,34883.747,313.144
2024-05-26 12:30:00,6.0,0.409,1003.885,39.836,37.205,32755.915,278.541
2024-05-26 12:40:00,6.0,0.426,1003.765,38.907,39.36,30983.25,253.086
2024-05-26 12:50:00,6.0,0.303,1003.6850000000001,38.327999999999996,40.567,29102.916999999998,220.929
2024-05-26 13:00:00,6.0,0.341,1003.577,37.692,41.692,26776.5,180.231
2024-05-26 13:10:00,6.0,0.155,1003.394,37.208999999999996,43.177,24373.333000000002,148.905
2024-05-26 13:20:00,6.0,0.23500000000000001,1003.2270000000001,36.487,44.801,22347.582000000002,126.03600000000002
2024-05-26 13:30:00,6.0,0.122,1002.981,36.121,46.765,20635.666,110.138
2024-05-26 13:40:00,6.0,0.052000000000000005,1002.99,36.284,46.693,20211.499,105.15299999999999
2024-05-26 13:50:00,6.0,0.0,1002.9960000000001,35.935,47.926,20962.751,114.90299999999999
2024-05-26 14:00:00,6.0,0.0,1002.9200000000001,36.400999999999996,46.997,23605.751,147.919
2024-05-26 14:10:00,6.0,0.0,1002.917,37.225,45.214,24501.084,154.128
2024-05-26 14:20:00,6.0,0.0,1002.915,37.399,44.638999999999996,23956.166999999998,151.842
2024-05-26 14:30:00,6.0,0.034,1003.049,37.701,43.988,23255.5,146.308
2024-05-26 14:40:00,6.0,0.034999999999999996,1003.027,37.805,43.644999999999996,22934.084,141.51600000000002
2024-05-26 14:50:00,6.0,0.11200000000000002,1002.967,37.477,44.521,21959.084,125.441
2024-05-26 15:00:00,6.0,0.0,1002.942,37.33,44.946999999999996,18600.999,89.143
2024-05-26 15:10:00,6.0,0.034,1003.0020000000001,36.622,46.436,13899.166000000001,48.335
2024-05-26 15:20:00,6.0,0.017,1002.908,35.757999999999996,48.904,13619.667000000001,49.118
2024-05-26 15:30:00,6.0,0.017,1002.9110000000001,35.596,49.458999999999996,11866.332,37.723
2024-05-26 15:40:00,6.0,0.0,1002.6659999999999,35.319,51.017,13857.501,54.35699999999999
2024-05-26 15:50:00,6.0,0.06899999999999999,1002.5790000000001,35.38,50.785000000000004,15548.583999999999,65.595
2024-05-26 16:00:00,6.0,0.017,1002.4639999999999,35.291000000000004,51.251,13738.168,47.967
2024-05-26 16:10:00,6.0,0.0,1002.3889999999999,34.891000000000005,51.42999999999999,12670.666000000001,41.992000000000004
2024-05-26 16:20:00,6.0,0.0,1002.539,34.858,51.475,12381.169,41.783
2024-05-26 16:30:00,6.0,0.0,1002.436,34.852,51.663,11911.249,39.674
2024-05-26 16:40:00,6.0,0.017,1002.357,34.748000000000005,52.263999999999996,11488.833,37.897
2024-05-26 16:50:00,6.0,0.0,1002.2860000000001,34.698,52.536,11034.417,35.613
2024-05-27 07:00:00,6.0,0.164,1000.893,45.696,27.695999999999998,20605.667999999998,115.08800000000001
2024-05-27 07:10:00,6.0,0.06000000000000001,1000.958,46.811,25.136000000000003,24118.916,130.411
2024-05-27 07:20:00,6.0,0.147,1001.018,44.43,27.826999999999998,27658.917999999998,162.707
2024-05-27 07:30:00,6.0,0.11300000000000002,1001.0,42.058,31.623,32756.772000000004,202.76600000000002
2024-05-27 07:40:00,6.0,0.034,1000.885,39.581,36.713,19979.916999999998,92.255
2024-05-27 07:50:00,6.0,0.0,1000.6899999999999,37.636,41.547000000000004,23144.0,124.386
2024-05-27 08:00:00,6.0,0.0,1000.664,38.388999999999996,40.668,36583.536,261.3
2024-05-27 08:10:00,6.0,0.077,1000.61,41.463,34.477,43661.678,353.703
2024-05-27 08:20:00,6.0,0.33999999999999997,1000.573,41.789,33.614,40785.294,320.40999999999997
2024-05-27 08:30:00,6.0,0.278,1000.381,41.237,34.717,33644.92,233.484
2024-05-27 08:40:00,6.0,0.087,1000.1600000000001,40.94,35.629,33113.412,227.377
2024-05-27 08:50:00,6.0,0.121,1000.015,40.696999999999996,35.803000000000004,37168.331,297.651
2024-05-27 09:00:00,6.0,,,,,,
2024-05-27 09:10:00,6.0,,,,,,
2024-05-27 09:20:00,6.0,,,,,,
2024-05-27 09:30:00,6.0,,,,,,
2024-05-27 09:40:00,6.0,,,,,,
2024-05-27 09:50:00,6.0,,,,,,
2024-05-27 10:00:00,6.0,,,,,,
2024-05-27 10:10:00,6.0,,,,,,
2024-05-27 10:20:00,6.0,,,,,,
2024-05-27 10:30:00,6.0,,,,,,
2024-05-27 10:40:00,6.0,,,,,,
2024-05-27 10:50:00,6.0,,,,,,
2024-05-27 11:00:00,6.0,,,,,,
2024-05-27 11:10:00,6.0,,,,,,
2024-05-27 11:20:00,6.0,,,,,,
2024-05-27 11:30:00,6.0,,,,,,
2024-05-27 11:40:00,6.0,,,,,,
2024-05-27 11:50:00,6.0,,,,,,
2024-05-27 12:00:00,6.0,,,,,,
2024-05-27 12:10:00,6.0,,,,,,
2024-05-27 12:20:00,6.0,,,,,,
2024-05-27 12:30:00,6.0,,,,,,
2024-05-27 12:40:00,6.0,,,,,,
2024-05-27 12:50:00,6.0,,,,,,
2024-05-27 13:00:00,6.0,,,,,,
2024-05-27 13:10:00,6.0,,,,,,
2024-05-27 13:20:00,6.0,,,,,,
2024-05-27 13:30:00,6.0,,,,,,
2024-05-27 13:40:00,6.0,,,,,,
2024-05-27 13:50:00,6.0,,,,,,
2024-05-27 14:00:00,6.0,,,,,,
2024-05-27 14:10:00,6.0,,,,,,
2024-05-27 14:20:00,6.0,,,,,,
2024-05-27 14:30:00,6.0,,,,,,
2024-05-27 14:40:00,6.0,,,,,,
2024-05-27 14:50:00,6.0,,,,,,
2024-05-27 15:00:00,6.0,,,,,,
2024-05-27 15:10:00,6.0,,,,,,
2024-05-27 15:20:00,6.0,,,,,,
2024-05-27 15:30:00,6.0,,,,,,
2024-05-27 15:40:00,6.0,,,,,,
2024-05-27 15:50:00,6.0,,,,,,
2024-05-27 16:00:00,6.0,,,,,,
2024-05-27 16:10:00,6.0,,,,,,
2024-05-27 16:20:00,6.0,,,,,,
2024-05-27 16:30:00,6.0,,,,,,
2024-05-27 16:40:00,6.0,,,,,,
2024-05-27 16:50:00,6.0,,,,,,
2024-05-28 07:00:00,6.0,0.0,996.567,30.141,72.535,9165.252,21.044
2024-05-28 07:10:00,6.0,0.061,996.628,29.732999999999997,73.656,6581.6669999999995,10.18
2024-05-28 07:20:00,6.0,0.034,996.7639999999999,28.731,77.39500000000001,3634.5,2.727
2024-05-28 07:30:00,6.0,0.0,996.8309999999999,28.182,79.51,2547.834,1.311
2024-05-28 07:40:00,6.0,0.034,997.2729999999999,27.823,81.50399999999999,2116.0,0.891
2024-05-28 07:50:00,6.0,0.11299999999999999,997.5930000000001,27.421999999999997,84.546,2156.584,0.9710000000000001
2024-05-28 08:00:00,6.0,0.061,997.634,26.675,89.902,2555.332,1.472
2024-05-28 08:10:00,6.0,0.199,997.503,26.197000000000003,93.17999999999999,2250.582,1.27
2024-05-28 08:20:00,6.0,0.0,997.597,26.098000000000003,94.85600000000001,2254.75,1.226
2024-05-28 08:30:00,6.0,0.0,997.781,26.211000000000002,95.16900000000001,3450.167,2.589
2024-05-28 08:40:00,6.0,0.0,997.991,26.301,95.186,2786.918,1.4049999999999998
2024-05-28 08:50:00,6.0,0.0,997.7610000000001,26.145999999999997,95.328,3313.416,1.6600000000000001
2024-05-28 09:00:00,6.0,0.0,997.8619999999999,26.05,95.53099999999999,2591.0,0.9390000000000001
2024-05-28 09:10:00,6.0,0.0,997.7969999999999,26.058,95.86800000000001,2338.749,0.7070000000000001
2024-05-28 09:20:00,6.0,0.305,997.972,25.994999999999997,96.039,1823.4989999999998,0.437
2024-05-28 09:30:00,6.0,0.8859999999999999,998.626,25.689999999999998,96.632,1576.584,0.306
2024-05-28 09:40:00,6.0,1.228,998.607,25.5,97.089,1671.584,0.366
2024-05-28 09:50:00,6.0,1.6019999999999999,998.457,25.267,97.113,1876.75,0.505
2024-05-28 10:00:00,6.0,1.796,998.743,25.232,97.41499999999999,1741.333,0.45499999999999996
2024-05-28 10:10:00,6.0,0.722,999.0110000000001,25.095,97.487,1377.751,0.306
2024-05-28 10:20:00,6.0,1.4969999999999999,999.2549999999999,24.926,97.392,1297.749,0.272
2024-05-28 10:30:00,6.0,2.613,999.2119999999999,24.64,97.204,2188.75,0.74
2024-05-28 10:40:00,6.0,2.316,999.323,24.355,97.209,2460.748,0.914
2024-05-28 10:50:00,6.0,2.787,999.425,24.083000000000002,97.348,2290.832,0.945
2024-05-28 11:00:00,6.0,1.394,999.402,24.162,97.49,3753.583,2.5629999999999997
2024-05-28 11:10:00,6.0,1.585,999.3,24.156,97.401,3410.917,2.664
2024-05-28 11:20:00,6.0,1.5150000000000001,999.265,23.946,97.42,2347.832,1.4609999999999999
2024-05-28 11:30:00,6.0,2.9259999999999997,999.03,23.655,96.982,5374.0,6.896000000000001
2024-05-28 11:40:00,6.0,2.221,998.981,23.686,96.854,5556.751,8.336
2024-05-28 11:50:00,6.0,1.8379999999999999,999.007,24.026,96.144,8601.085000000001,20.392
2024-05-28 12:00:00,6.0,1.0630000000000002,998.9860000000001,25.258000000000003,94.392,22310.834,134.799
2024-05-28 12:10:00,6.0,0.32999999999999996,998.958,26.068,93.59400000000001,18159.834,87.134
2024-05-28 12:20:00,6.0,1.158,998.9219999999999,25.726999999999997,92.738,16023.583000000002,66.40700000000001
2024-05-28 12:30:00,6.0,2.632,998.64,25.144,92.103,16540.166999999998,76.38199999999999
2024-05-28 12:40:00,6.0,2.125,998.479,25.047,92.19800000000001,13402.5,46.762
2024-05-28 12:50:00,6.0,1.395,998.302,25.111,92.099,12648.251999999999,48.296
2024-05-28 13:00:00,6.0,3.335,998.0880000000001,25.407,87.942,15738.083000000002,65.783
2024-05-28 13:10:00,6.0,3.179,997.957,25.369,86.409,12226.248,35.529
2024-05-28 13:20:00,6.0,2.779,997.531,25.252000000000002,85.89200000000001,11609.333999999999,34.469
2024-05-28 13:30:00,6.0,3.7030000000000003,997.6389999999999,24.964,85.481,10061.75,26.727999999999998
2024-05-28 13:40:00,6.0,2.508,997.9040000000001,25.113999999999997,84.99300000000001,12959.5,42.096
2024-05-28 13:50:00,6.0,2.473,998.235,25.708,82.30499999999999,14155.0,51.44199999999999
2024-05-28 14:00:00,6.0,3.5450000000000004,998.2969999999999,25.515,81.595,11366.833,33.388
2024-05-28 14:10:00,6.0,4.024,998.449,25.198,81.553,10225.417,26.226999999999997
2024-05-28 14:20:00,6.0,4.18,998.76,25.07,80.849,9803.25,23.415
2024-05-28 14:30:00,6.0,4.381,998.957,24.916,81.936,9228.75,21.446
2024-05-28 14:40:00,6.0,4.066000000000001,999.1899999999999,24.099,84.882,7676.9169999999995,14.136000000000001
2024-05-28 14:50:00,6.0,3.789,999.531,23.988999999999997,86.03999999999999,7293.1669999999995,13.421000000000001
2024-05-28 15:00:00,6.0,3.685,999.689,23.482,89.936,8417.085000000001,19.128999999999998
2024-05-28 15:10:00,6.0,4.5729999999999995,999.7209999999999,23.101999999999997,91.649,9337.416000000001,24.542
2024-05-28 15:20:00,6.0,4.25,999.607,22.968,92.536,8444.75,20.913999999999998
2024-05-28 15:30:00,6.0,4.668,999.6229999999999,22.898,92.36,7847.75,18.724
2024-05-28 15:40:00,6.0,4.739,999.6540000000001,22.875,91.37,7507.668,17.184
2024-05-28 15:50:00,6.0,3.832,999.575,22.848,91.795,7613.0,16.006
2024-05-28 16:00:00,6.0,3.9810000000000003,999.4399999999999,22.891,90.967,7000.999000000001,12.574
2024-05-28 16:10:00,6.0,3.886,999.5360000000001,22.82,91.502,4787.916,6.112
2024-05-28 16:20:00,6.0,3.1439999999999997,999.5799999999999,22.647,92.887,3560.166,3.4229999999999996
2024-05-28 16:30:00,6.0,3.561,999.555,22.524,93.998,3612.417,3.5799999999999996
2024-05-28 16:40:00,6.0,2.996,999.551,22.436,93.81700000000001,2886.584,2.314
2024-05-28 16:50:00,6.0,4.11,999.6940000000001,22.436,92.999,2488.584,1.691
2024-05-29 07:00:00,6.0,0.42699999999999994,1004.783,29.679000000000002,60.623000000000005,17581.583000000002,73.461
2024-05-29 07:10:00,6.0,0.5650000000000001,1004.865,30.958999999999996,56.090999999999994,23460.584,115.902
2024-05-29 07:20:00,6.0,0.8789999999999999,1004.8399999999999,32.281,50.525999999999996,29953.5,175.409
2024-05-29 07:30:00,6.0,0.524,1004.883,33.846999999999994,45.629,32314.916000000005,178.142
2024-05-29 07:40:00,6.0,0.383,1004.9039999999999,36.727999999999994,38.646,43365.911,263.357
2024-05-29 07:50:00,6.0,0.20800000000000002,1005.057,42.185,28.857999999999997,52074.153999999995,366.202
2024-05-29 08:00:00,6.0,0.532,1005.0260000000001,41.462,28.368000000000002,44122.469,283.257
2024-05-29 08:10:00,6.0,0.22599999999999998,1004.9889999999999,43.132999999999996,25.881999999999998,56091.784,448.273
2024-05-29 08:20:00,6.0,0.148,1005.082,45.88,21.236,60378.052,525.484
2024-05-29 08:30:00,6.0,0.20800000000000002,1005.059,47.260000000000005,19.236,59911.943999999996,571.793
2024-05-29 08:40:00,6.0,0.767,1004.957,45.316,19.733,60333.491,542.699
2024-05-29 08:50:00,6.0,1.019,1004.7549999999999,42.229,23.262999999999998,75821.656,789.362
2024-05-29 09:00:00,6.0,1.325,1004.5040000000001,43.022000000000006,21.753,80089.413,850.7539999999999
2024-05-29 09:10:00,6.0,1.333,1004.332,40.204,25.68,68681.772,670.333
2024-05-29 09:20:00,6.0,1.4620000000000002,1004.354,40.233999999999995,25.529,83317.678,977.0319999999999
2024-05-29 09:30:00,6.0,1.839,1004.2729999999999,40.381,24.531,95629.865,1310.741
2024-05-29 09:40:00,6.0,2.403,1004.284,40.218,24.804000000000002,94984.247,1417.875
2024-05-29 09:50:00,6.0,3.144,1004.0899999999999,37.92,28.386000000000003,61539.732,806.382
2024-05-29 10:00:00,6.0,2.823,1004.199,36.185,31.682,55699.527,670.517
2024-05-29 10:10:00,6.0,1.8969999999999998,1004.142,37.296,29.984,67707.50600000001,988.034
2024-05-29 10:20:00,6.0,2.717,1004.0620000000001,37.602999999999994,29.782,63778.46,902.847
2024-05-29 10:30:00,6.0,2.3169999999999997,1003.832,36.009,33.278000000000006,49710.545,578.6899999999999
2024-05-29 10:40:00,6.0,2.395,1003.9620000000001,35.974000000000004,33.762,59134.435,835.4209999999999
2024-05-29 10:50:00,6.0,3.075,1003.884,36.293,34.073,68836.48199999999,1074.643
2024-05-29 11:00:00,6.0,1.342,1003.7450000000001,37.925,31.246999999999996,61404.246,882.7729999999999
2024-05-29 11:10:00,6.0,1.672,1003.586,38.772000000000006,29.323,72115.78,1200.612
2024-05-29 11:20:00,6.0,1.761,1003.5200000000001,39.166,28.925,51586.482,732.563
2024-05-29 11:30:00,6.0,2.194,1003.463,37.036,33.32899999999999,50019.609,738.851
2024-05-29 11:40:00,6.0,2.4050000000000002,1003.49,36.144,35.855000000000004,47849.343,603.351
2024-05-29 11:50:00,6.0,2.638,1003.3619999999999,36.351,36.285000000000004,66855.428,1332.753
2024-05-29 12:00:00,6.0,2.455,1003.289,36.609,35.727,51713.88,686.038
2024-05-29 12:10:00,6.0,2.665,1003.2149999999999,35.745999999999995,37.518,57935.56,937.501
2024-05-29 12:20:00,6.0,2.849,1003.216,36.582,35.563,60828.16799999999,1014.8149999999999
2024-05-29 12:30:00,6.0,2.195,1003.059,37.057,35.052,47961.037,617.5020000000001
2024-05-29 12:40:00,6.0,2.43,1002.979,36.122,36.480000000000004,52172.982,952.008
2024-05-29 12:50:00,6.0,2.153,1002.9129999999999,36.31,36.255,41404.597,487.991
2024-05-29 13:00:00,6.0,1.891,1002.807,35.36,38.501999999999995,36008.078,347.62399999999997
2024-05-29 13:10:00,6.0,2.254,1002.597,34.089,41.424,37687.912,476.967
2024-05-29 13:20:00,6.0,2.1239999999999997,1002.5649999999999,32.908,44.592,26190.916999999998,189.384
2024-05-29 13:30:00,6.0,1.472,1002.425,31.922000000000004,47.456,19839.834,100.202
